"2302.13118","Harsh Mathur","Harsh Mathur, K. Nagaraju, Jayant Joshi, Jaime de la Cruz Rodr\'iguez","Does H$\alpha$ Stokes~$V$ profiles probe the chromospheric magnetic
  field? An observational perspective","Accepted to be published in the ApJ on 25th February, 2023",,"10.3847/1538-4357/acbf49",,"astro-ph.SR","http://creativecommons.org/licenses/by/4.0/","  We investigated the diagnostic potential of the Stokes $V$ profile of the
H$\alpha$ line to probe the chromospheric line-of-sight (LOS) magnetic field
($B_{\mathrm{LOS}}$) by comparing the $B_{\mathrm{LOS}}$ inferred from the weak
field approximation (WFA) with that of inferred from the multi-line inversions
of the Ca II 8542 {\AA}, Si I 8536 {\AA} and Fe I 8538 {\AA} lines using the
STiC inversion code. Simultaneous spectropolarimetric observations of a pore in
the Ca II 8542 {\AA} and H$\alpha$ spectral lines obtained from the SPINOR at
the Dunn Solar Telescope on the 4th of December, 2008 are used in this study.
The WFA was applied on the Stokes $I$ and $V$ profiles of H$\alpha$ line over
three wavelength ranges viz.: around line core ($\Delta\lambda=\pm0.35$ {\AA}),
line wings ($\Delta\lambda=[-1.5, -0.6]$ and $[+0.6, +1.5]$ {\AA}) and full
spectral range of the line ($\Delta\lambda=\pm1.5$ {\AA}) to derive the
$B_{\mathrm{LOS}}$. We found the maximum $B_{\mathrm{LOS}}$ strengths of
$\sim+800$ and $\sim+600$ G at $\log\tau_{\mathrm{500}}$ = $-$1 and $-$4.5,
respectively in the pore. The morphological map of the $B_{\mathrm{LOS}}$
inferred from the H$\alpha$ line core is similar to the $B_{\mathrm{LOS}}$ map
at $\log\tau_{\mathrm{500}}$ = $-$4.5 inferred from multi-line inversions. The
$B_{\mathrm{LOS}}$ map inferred from the H$\alpha$ line wings and full spectral
range have a similar morphological structure to the $B_{\mathrm{LOS}}$ map
inferred at $\log\tau_{\mathrm{500}}$ = $-$1. The $B_{\mathrm{LOS}}$ estimated
from H$\alpha$ using WFA is weaker by a factor of $\approx 0.53$ than that of
inferred from the multi-line inversions.
","[{""version"":""v1"",""created"":""Sat, 25 Feb 2023 16:50:35 GMT""}]","2023-04-05"
"2302.13119","Jiaxin Jin","Gheorghe Craciun, Abhishek Deshpande, Jiaxin Jin","Weakly reversible single linkage class realizations of polynomial
  dynamical systems: an algorithmic perspective","22 pages, 6 figures",,,,"math.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Systems of differential equations with polynomial right-hand sides are very
common in applications. In particular, when restricted to the positive orthant,
they appear naturally (according to the law of mass-action kinetics) in
ecology, population dynamics, as models of biochemical interaction networks,
and models of the spread of infectious diseases. On the other hand, their
mathematical analysis is very challenging in general; in particular, it is very
difficult to answer questions about the long-term dynamics of the variables
(species) in the model, such as questions about persistence and extinction.
Even if we restrict our attention to mass-action systems, these questions still
remain challenging. On the other hand, if a polynomial dynamical system has a
weakly reversible single linkage class ($W\!R^1$) realization, then its
long-term dynamics is known to be remarkably robust: all the variables are
persistent (i.e., no species goes extinct), irrespective of the values of the
parameters in the model. Here we describe an algorithm for finding $W\!R^1$
realizations of polynomial dynamical systems, whenever such realizations exist.
","[{""version"":""v1"",""created"":""Sat, 25 Feb 2023 16:51:47 GMT""},{""version"":""v2"",""created"":""Fri, 3 Mar 2023 18:51:27 GMT""}]","2023-03-06"
"2302.13120","Veronica Fantini","Veronica Fantini","Scattering diagrams in mirror symmetry","20 pages, 6 figures",,,,"math.AG math.DG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Since the pioneering work of Kontsevich and Soibelman [33], scattering
diagrams have started playing an important role in mirror symmetry, in
particular the study of the reconstructing problem. This paper aims at
introducing the main ideas on the subject describing the role of scattering
diagrams in relation to the SYZ conjecture and the HMS conjecture.
","[{""version"":""v1"",""created"":""Sat, 25 Feb 2023 17:02:32 GMT""}]","2023-02-28"
"2302.13121","Dimitrios Tsiotas","Olga Kalantzi, Dimitrios Tsiotas, Serafeim Polyzos","The Contribution of Tourism in National Economies: Evidence of Greece",,"European Journal of Business and Social Sciences, Vol. 5, No. 10,
  January 2017, pp.41-64",,,"econ.GN q-fin.EC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Greece constitutes a coastal country with a lot of geomorphologic, climatic,
cultural and historic peculiarities favoring the development of many aspects of
tourism. Within this framework, this article examines what are the effects of
tourism in Greece and how determinative these effects are, by applying a
macroscopic analysis on empirical data for the estimation of the contribution
of tourism in the Greek Economy. The available data regard records of the
Balance of Payments in Greece and of the major components of the Balance of the
Invisible Revenues, where a measurable aspect of tourism, the Travel or Tourism
Exchange, is included. At the time period of the available data (2000-2012) two
events of the recent Greek history are distinguished as the most significant
(the Olympic Games in the year 2004 and the economic crisis initiated in the
year 2009) and their impact on the diachronic evolution in the tourism is
discussed. Under an overall assessment, the analysis illustrated that tourism
is a sector of the Greek economy, which is described by a significant
resilience, but it seems that it has not yet been submitted to an effective
developmental plan exploiting the endogenous tourism dynamics of the country,
suggesting currently a promising investment of low risk for the economic growth
of country and the exit of the economic crisis
","[{""version"":""v1"",""created"":""Sat, 25 Feb 2023 17:03:28 GMT""}]","2023-02-28"
"2302.13122","Daniel Walter","Karl Kunisch, Daniel Walter","Optimal feedback control of dynamical systems via value-function
  approximation",,,,,"math.OC","http://creativecommons.org/licenses/by/4.0/","  A self-learning approach for optimal feedback gains for finite-horizon
nonlinear continuous time control systems is proposed and analysed. It relies
on parameter dependent approximations to the optimal value function obtained
from a family of universal approximators. The cost functional for the training
of an approximate optimal feedback law incorporates two main features. First,
it contains the average over the objective functional values of the
parametrized feedback control for an ensemble of initial values. Second, it is
adapted to exploit the relationship between the maximum principle and dynamic
programming. Based on universal approximation properties, existence,
convergence and first order optimality conditions for optimal neural network
feedback controllers are proved.
","[{""version"":""v1"",""created"":""Sat, 25 Feb 2023 17:05:47 GMT""}]","2023-02-28"
"2302.13123","Sajjan Sheoran","Sajjan Sheoran and Saswata Bhattacharya","Probing the uniaxial strain-dependent valley drift and Berry curvature
  in monolayer MoSi$_2$N$_4$",,,,,"cond-mat.mtrl-sci cond-mat.mes-hall","http://creativecommons.org/licenses/by/4.0/","  We use ab initio calculations and theoretical analysis to investigate the
influence of in-plane strain field on valley drifts and Berry curvatures in the
monolayer MoSi$_2$N$_4$, a prototypical septuple atomic layered two-dimensional
material. The low energy electron and hole valleys drift far off the K/K' point
under uniaxial strains. The direction and strength of valley drift strongly
depend on the nature of the charge carrier and uniaxial strain with a more
substantial response along the zigzag path. Our findings are governed by the
interplay between microscopic orbital contribution and symmetry lowering. The
changing geometric properties of Bloch states affect the Berry curvatures and
circular dichroism. Specifically, Berry curvature dipole is significantly
enhanced under the tensile strain along armchair and zigzag directions.
Meanwhile, the particle-hole asymmetry arising from non-equivalent electron and
hole valley drifts relax the selection rules, thus reducing the degree of
circular polarization up to ~0.98. Therefore, strain engineering of valley
physics in the monolayer MoSi$_2$N$_4$ is of prime importance for
valleytronics.
","[{""version"":""v1"",""created"":""Sat, 25 Feb 2023 17:06:03 GMT""}]","2023-02-28"
"2302.13124","Giorgia Adorni","Giorgia Adorni","Simulation of robot swarms for learning communication-aware coordination",,,,,"cs.RO cs.AI cs.LG","http://creativecommons.org/licenses/by/4.0/","  Robotics research has been focusing on cooperative multi-agent problems,
where agents must work together and communicate to achieve a shared objective.
To tackle this challenge, we explore imitation learning algorithms. These
methods learn a controller by observing demonstrations of an expert, such as
the behaviour of a centralised omniscient controller, which can perceive the
entire environment, including the state and observations of all agents.
  Performing tasks with complete knowledge of the state of a system is
relatively easy, but centralised solutions might not be feasible in real
scenarios since agents do not have direct access to the state but only to their
observations. To overcome this issue, we train end-to-end Neural Networks that
take as input local observations obtained from an omniscient centralised
controller, i.e., the agents' sensor readings and the communications received,
producing as output the action to be performed and the communication to be
transmitted.
  This study concentrates on two cooperative tasks using a distributed
controller: distributing the robots evenly in space and colouring them based on
their position relative to others. While an explicit exchange of messages
between the agents is required to solve the second task, in the first one, a
communication protocol is unnecessary, although it may increase performance.
  The experiments are run in Enki, a high-performance open-source simulator for
planar robots, which provides collision detection and limited physics support
for robots evolving on a flat surface. Moreover, it can simulate groups of
robots hundreds of times faster than real-time.
  The results show how applying a communication strategy improves the
performance of the distributed model, letting it decide which actions to take
almost as precisely and quickly as the expert controller.
","[{""version"":""v1"",""created"":""Sat, 25 Feb 2023 17:17:40 GMT""}]","2023-02-28"
"2302.13125","Pavana Pradeep Kumar Mrs","Pavana Pradeep Kumar, Krishna Kant, Amitangshu Pal","Non-Intrusive Driver Behavior Characterization From Road-Side Cameras",,,,,"cs.CY cs.CV","http://creativecommons.org/publicdomain/zero/1.0/","  In this paper, we demonstrate a proof of concept for characterizing vehicular
behavior using only the roadside cameras of the ITS system. The essential
advantage of this method is that it can be implemented in the roadside
infrastructure transparently and inexpensively and can have a global view of
each vehicle's behavior without any involvement of or awareness by the
individual vehicles or drivers. By using a setup that includes programmatically
controlled robot cars (to simulate different types of vehicular behaviors) and
an external video camera set up to capture and analyze the vehicular behavior,
we show that the driver classification based on the external video analytics
yields accuracies that are within 1-2\% of the accuracies of direct
vehicle-based characterization. We also show that the residual errors primarily
relate to gaps in correct object identification and tracking and thus can be
further reduced with a more sophisticated setup. The characterization can be
used to enhance both the safety and performance of the traffic flow,
particularly in the mixed manual and automated vehicle scenarios that are
expected to be common soon.
","[{""version"":""v1"",""created"":""Sat, 25 Feb 2023 17:22:49 GMT""}]","2023-02-28"
"2302.13126","Huan-Qiang Zhou","Huan-Qiang Zhou, Qian-Qian Shi, Ian P. McCulloch, Murray T. Batchelor","Goldstone modes and the golden spiral in the ferromagnetic spin-1
  biquadratic model","20 pages, 3 figures,1 table, additional references to earlier related
  work added",,,,"cond-mat.str-el math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Ferromagnetic ground states have often been overlooked in comparison to
seemingly more interesting antiferromagnetic ground states. However, both the
physical and mathematical structure of ferromagnetic ground states are
particularly rich. We show that the highly degenerate and highly entangled
ground states of the ferromagnetic spin-1 biquadratic model are scale
invariant, originating from spontaneous symmetry breaking from ${\rm SU}(3)$ to
${\rm U}(1)\times {\rm U}(1)$ with two type-B Goldstone modes. The ground state
degeneracies are characterized as the Fibonacci-Lucas sequences -- an ancient
mathematical gem, under open and periodic boundary conditions, with the
residual entropy being non-zero. This implies that the ground state
degeneracies for this model are asymptotically the golden spiral. In addition,
sequences of degenerate ground states generated from highest and generalized
highest weight states are constructed to establish that the entanglement
entropy scales logarithmically with the block size in the thermodynamic limit,
with the prefactor being half the number of type-B Goldstone modes. The latter
in turn is identified to be the fractal dimension.
","[{""version"":""v1"",""created"":""Sat, 25 Feb 2023 17:33:52 GMT""},{""version"":""v2"",""created"":""Mon, 24 Apr 2023 13:03:25 GMT""}]","2023-04-25"
"2302.13127","Kimball Martin","Kimball Martin","Local conductors and rationality fields of modular forms","7 pages",,,,"math.NT","http://creativecommons.org/licenses/by/4.0/","  Brumer and Saito showed that the rationality field of a newform must contain
the maximal totally real subfield of an appropriate $p$-power cyclotomic field
when the level of the newform is sufficiently divisible by $p$. We refine these
results, and use them to explicate upper bounds on local conductors of abelian
varieties with maximal real multiplication which in many cases are stronger
than the general Brumer--Kramer bounds. One corollary is that if $C$ is a
rational genus 2 curve with real multiplication which is sufficiently ramified
at 2 or 5, then it must have real multiplication by an order in $\mathbb
Q(\sqrt 2)$ or $\mathbb Q(\sqrt 5)$, respectively.
","[{""version"":""v1"",""created"":""Sat, 25 Feb 2023 17:38:53 GMT""}]","2023-02-28"
"2302.13128","Jannis Marquardt","Dirk A. Lorenz, Jannis Marquardt, Emanuele Naldi","The Degenerate Variable Metric Proximal Point Algorithm and Adaptive
  Stepsizes for Primal-Dual Douglas-Rachford",,,,,"math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper the degenerate preconditioned proximal point algorithm will be
combined with the idea of varying preconditioners leading to the degenerate
variable metric proximal point algorithm. The weak convergence of the resulting
iteration will be proven. From the perspective of the degenerate variable
metric proximal point algorithm, a version of the primal-dual Douglas-Rachford
method with varying preconditioners will be derived and a proof of its weak
convergence which is based on the previous results for the proximal point
algorithm, is provided, too. After that, we derive a heuristic on how to choose
those varying preconditioners in order to increase the convergence speed of the
method.
","[{""version"":""v1"",""created"":""Sat, 25 Feb 2023 17:49:38 GMT""}]","2023-02-28"
"2302.13129","Amedeo Maria Favitta","Amedeo M. Favitta, Iver Brevik, Masud Chaichian","Axion electrodynamics: Green's functions, zero-point energy and optical
  activity","We have inserted and corrected some references, corrected some typos
  and clarified a few points of our discussion, namely Casimir force
  calculation and dispersion relations",,,,"hep-th","http://creativecommons.org/licenses/by/4.0/","  Starting from the theory of Axion Electrodynamics, we work out the axionic
modifications to the electromagnetic Casimir energy using the Green's function,
both when the axion field is initially assumed purely time-dependent and when
the axion field configuration is a static domain wall. For the first case it
means that the oscillating axion background is taken to resemble an axion fluid
at rest in a conventional Casimir setup with two infinite parallel conducting
plates, while in the second case we evaluate the radiation pressure acting on
an axion domain wall. We extend previous theories in order to include finite
temperatures. Various applications are discussed. 1. We review the theory of
Axion Electrodynamics and particularly the energy-momentum conservation in a
linear dielectric and magnetic material. We treat this last aspect by extending
former results by Brevik and Chaichian (2022) and Patkos (2022). 2. Adopting
the model of the oscillating axion background we discuss the axion-induced
modifications to the Casimir force between two parallel plates by using a
Green's function approach. 3. We calculate the radiation pressure acting on an
axion domain wall at finite temperature T. Our results for an oscillating axion
field and a domain wall are also useful for condensed matter physics, where
""axionic topological insulators"" interact with the electromagnetic field with a
Chern-Simons interaction, like the one in Axion Electrodynamics, and there are
experimental systems analogous to time-dependent axion fields and domain walls
as the ones showed by Jiang, Q. D., \& Wilczek, F. (2019) and Fukushima et al.
(2019). 4. We compare our results, where we assume time-dependent or
space-dependent axion configurations, with the discussion of the optical
activity of Axion Electrodynamics by Sikivie (2021) and Carrol et al. (1990).
","[{""version"":""v1"",""created"":""Sat, 25 Feb 2023 18:02:35 GMT""},{""version"":""v2"",""created"":""Fri, 26 May 2023 14:26:08 GMT""}]","2023-05-29"
